#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"この作戦は激戦が予想される――
しかし、潜入任務ではないからね
隊長のポーン達の力も最大限借りたい",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,11
0,,"ボクの準備は完了している
いつでも声をかけてくれ",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,12
0,,どうやら、その時が来たようだね,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,13
0,,"一度出発したら後戻りはできないが
大丈夫かな？",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,14
0,,最後の作戦に出発する,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,15
0,,作戦の準備に戻る,Return to strategy preparation,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,16
0,,"よし、行こう
ようやくこの《鍵》を使う時が来たね",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,17
0,,"まずは、地下牢の奥にある裏門まで向かおう
さ、付いて来てくれ",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,18
0,,"""計画""は完璧だが、油断は禁物
しっかり準備をしてきてくれ",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,19
0,,"この作戦は激戦が予想される――
しかし、潜入任務ではないからね
隊長のポーン達の力も最大限借りたい",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,20
0,,"ボクの準備は完了している
いつでも声をかけてくれ",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,21
0,,"準備はいいかな？
実はね、王家の人間が使える""城外へ続く道""は
一ヵ所じゃないんだ！
さあ行こう！",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,22
0,,"どうだい、この場所！　この景色！
ここは城外のオークどもの陣裏手
この坂を駆け下りれば一気に奇襲がかけられる",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,23
0,,"敵の虚を突いて迅速に
オークのボスを討ち取る！
そこから先は掃討戦、さあ行くぞ！",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,24
0,,"いや――実に見事な勝利だった！
よくぞここまで共に戦ってくれた！",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,25
0,,キミのお陰で展望城城外、完全奪還だ！,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,26
0,,"解放軍のみんなも喜ぶことだろう
この城の参謀官として僕も鼻が高いよ！",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,27
0,,"ありがとう隊長――いや友よ！
展望城の参謀官ソネル、キミという友人を
得られたことを心から光栄に思うよ！",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,28
0,,"思えばあっという間の数日間だった――
隊長と地下牢で話したのが
すごく昔の出来事のように思えるよ",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,29
0,,"敵だらけの陣地へ何度も潜入し
時には静かに、時には大胆に――
あらゆる局面を乗り越えて来た",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,30
0,,そして、そのすべての瞬間に隊長がいてくれた,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,31
0,,"参謀官として、今までいくつもの作戦を立て
そのすべてを実行してきたが――",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,32
0,,"これほど記憶に残るものはないだろう
それは、断言できる",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,33
0,,"まぁ、他のやつは
単純に忘れてしまったんだけどね！",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,34
0,,あっ,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,35
0,,あっはっ,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,36
0,,あっはっはっ,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,37
0,,あっはっはっはっ,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,38
0,,あっはっはっはっは！,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,39
0,,"今日はとてもいい日だ
晩ごはんは食堂のシチューで決まりさ",,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,40
0,,隊長との城外奪還任務、これにて完了だ！,,ui\00_message\quest\q10310701.gmd,\quest\q10310701.arc,q10310701.arc,41
0,,"やぁ！　隊長！
展望城城外奪還作戦では
ずいぶんと世話になったね！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,0
0,,"ボクの解放軍復帰第一弾の任務も
おかげでひと段落さ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,1
0,,"作戦中はずっとここで寝泊りしてたんだけど
この部屋の天井も見飽きたし
ちょっと引っ越そうかと思ってるんだ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,2
0,,"で、隊長にも見せたいものがあってさ
今、時間あるよね？",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,3
0,,"よし！　よし！
それじゃあさっそく
そいつのあるところまで行くとしよう！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,4
0,,"なぁに、遠慮はいらない
軽い気持ちでついてきたまえ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,5
0,,ようこそ！,,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,6
0,,"ボクの――夢の
""ソネルキャンプ""へ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,7
0,,"ここはあれさ、《最終防衛区画》――
隊長とボクとで最後の敵と激戦を繰り広げた
思い出深い場所さ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,8
0,,"展望城の正門の瓦礫も撤去して通れるようにしたし
この城外の防衛設備も復活させようと思ってね",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,9
0,,"それで、毎日城とここを往復してたんだけど
段々と面倒になって来て――",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,10
0,,"「じゃあいっそ、ここに住んでしまおう！」
と考えたわけさ
我ながら天才的な発想だと思ったね",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,11
0,,"オークくんたちが置いてった
趣味と気味の悪いガラクタは
奪還したときに全部撤去したんだけど――",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,12
0,,"こいつ！
このオブジェだけは唯一ボクの琴線に触れてね
捨てずに利用させてもらったよ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,13
0,,"それを中心に、世界中の芸術家が
見向きもしないセンスとバランス感覚で
""ボク好みの家""を作ったというわけさ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,14
0,,"しかもだ！
""隊長の部屋""も用意したんだ！
これはボク史上屈指の名作さ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,15
0,,"さ、さ、遠慮はいらない
文字通り""自分の部屋""なんだし
隅々までチェックして感想を聞かせてくれたまえ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,16
0,,"あ、隊長！
ねぇ！　ねぇ！　どうだった？
隅々まで、ボクのセンスを堪能してもらえたかな？",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,17
0,,"未曾有のデキに言葉を失っているようだけど
何か一言、聞かせておくれよ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,18
0,,名作だ,,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,19
0,,迷作だ,,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,20
0,,――――,,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,21
0,,"隊長ならそう言うと思ってたよ！
やはり、分かる人には分かるんだなぁ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,22
0,,"ボクの作ったものはよく
""生まれてくる時代を間違えた""
って言われるんだけど",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,23
0,,誰も正解の時代を教えてくれないんだよね,,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,24
0,,"人間、未知のものには臆病になるからね
仕方ないことだと思うよ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,25
0,,"いやぁ、隊長が気に入ってくれたみたいで
本当にうれしいよ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,26
0,,"そうそう、城外は奪還できたんだけど
実は隊長に頼みたいことがまだあってね
またちょくちょくここへ来てほしいんだ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,27
0,,"もちろん！
""自分の部屋""でくつろいで
くれるだけでも大歓迎さ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,28
0,,"その正門から入って右手奥に""辺境の礎""もあるし
それを使えばいつでもここへ来られるはずさ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,29
0,,"さて――
そろそろ城外の防衛計画も
本格始動させないと",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,30
0,,"魔軍との戦いはまだ続いているから
隊長もボクも――
それぞれの使命のために戦い続けよう！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,31
0,,いやぁ実は隊長の言う通りなんだよね！,,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,32
0,,"あれはこっちの方がいいか――
いやいや、これは残して
そっちにすべきか――",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,33
0,,"家としての利便性と、芸術としての価値と――
いったいどっちを取るべきか
最後まで苦悩と葛藤の連続さ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,34
0,,"そうやって、１つ１つ細部に渡るまで
迷いながら作られたのが
この""ソネルキャンプ""というわけさ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,35
0,,"まさに、奇跡のバランスだけで成り立っている
と言っても過言じゃないだろうね",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,36
0,,"いやぁ、隊長が気に入ってくれたみたいで
本当にうれしいよ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,37
0,,"そうそう、城外は奪還できたんだけど
実は隊長に頼みたいことがまだあってね
またちょくちょくここへ来てほしいんだ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,38
0,,"もちろん！
""自分の部屋""でくつろいでくれるだけでも大歓迎さ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,39
0,,"このオブジェの裏手に""辺境の礎""もあるし
それを使えばいつでもここへ来られるはずさ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,40
0,,"さて――
そろそろ城外の防衛計画も
本格始動させないと",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,41
0,,"魔軍との戦いはまだ続いているから
隊長もボクも、それぞれの使命のために戦い続けよう！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,42
0,,"分かるよ！　分かる！
城のみんなにも見せたんだけどね
例外なく言葉を忘れてしまうんだ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,43
0,,"これが、人知を超えたものを
魅せられた人間の
素直な反応なんだろうね！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,44
0,,"ボクの作ったものはよく
""生まれてくる時代が早すぎた""
って言われるからね！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,45
0,,ここも、百年後には展望城屈指の観光名所さ,,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,46
0,,"いやぁ、隊長が気に入ってくれたみたいで
本当にうれしいよ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,47
0,,"そうそう、城外は奪還できたんだけど
実は隊長に頼みたいことがまだあってね
またちょくちょくここへ来て欲しいんだ",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,48
0,,"もちろん！
""自分の部屋""でくつろいでくれるだけでも大歓迎さ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,49
0,,"その正門から入って右手奥に""辺境の礎""もあるし
それを使えばいつでもここへ来られるはずさ！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,50
0,,"さて――
そろそろ城外の防衛計画も
本格始動させないと",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,51
0,,"魔軍との戦いはまだ続いているから
隊長もボクも、それぞれの使命のために戦い続けよう！",,ui\00_message\quest\q10310702.gmd,\quest\q10310702.arc,q10310702.arc,52
0,,"先日、<STG 473>から逃げる途中
捕えた男は覚えているか？",,ui\00_message\quest\q10320100.gmd,\quest\q10320100.arc,q10320100.arc,0
0,,"見た目はよくいるゴロツキだが
密かに<STG 473>を抜け出した俺たちを
ヤツは尾行していた――
<NPC 681>と関係がある可能性はかなり高い",,ui\00_message\quest\q10320100.gmd,\quest\q10320100.arc,q10320100.arc,1
0,,"そこで、尋問を行い
握っている情報を吐かせるんだ
お前には、俺と共に尋問を行ってもらいたい",,ui\00_message\quest\q10320100.gmd,\quest\q10320100.arc,q10320100.arc,2
0,,"――心配するな、英雄サマ
手を下すのは俺だからな",,ui\00_message\quest\q10320100.gmd,\quest\q10320100.arc,q10320100.arc,3
0,,"感謝する
お前のように――街の者からの信頼や知名度
それから誰もが知る腕っぷしを持つ者の同席は
尋問においてかなり有利になるんだ",,ui\00_message\quest\q10320100.gmd,\quest\q10320100.arc,q10320100.arc,4
